unit_id,country,time,target,lag_1_target,unit_code
FIRM0092,Simulated firm 92,2008,200.67196691068295,220.29690727430446,92
FIRM0092,Simulated firm 92,2009,206.71785462341632,200.67196691068295,92
FIRM0092,Simulated firm 92,2010,258.6418488764081,206.71785462341632,92
FIRM0092,Simulated firm 92,2011,323.9610231790186,258.6418488764081,92
FIRM0092,Simulated firm 92,2012,179.67929648810423,323.9610231790186,92
FIRM0092,Simulated firm 92,2013,222.6921829844013,179.67929648810423,92
FIRM0092,Simulated firm 92,2014,170.74166102433904,222.6921829844013,92
FIRM0093,Simulated firm 93,2001,181.72008668575322,174.65046890120757,93
FIRM0093,Simulated firm 93,2002,206.69089156908547,181.72008668575322,93
FIRM0093,Simulated firm 93,2003,205.21166034262845,206.69089156908547,93
FIRM0093,Simulated firm 93,2004,196.85119935815433,205.21166034262845,93
FIRM0093,Simulated firm 93,2005,219.2534526664622,196.85119935815433,93
FIRM0093,Simulated firm 93,2006,159.18782163469072,219.2534526664622,93
FIRM0093,Simulated firm 93,2007,207.13122691647698,159.18782163469072,93
FIRM0093,Simulated firm 93,2008,238.4332948350657,207.13122691647698,93
FIRM0093,Simulated firm 93,2009,158.71668992544932,238.4332948350657,93
FIRM0093,Simulated firm 93,2010,6.8016751174613965,158.71668992544932,93
FIRM0093,Simulated firm 93,2011,255.55107296703085,6.8016751174613965,93
FIRM0093,Simulated firm 93,2012,149.03991347205653,255.55107296703085,93
FIRM0093,Simulated firm 93,2013,172.5715238588186,149.03991347205653,93
FIRM0093,Simulated firm 93,2014,236.57053196455388,172.5715238588186,93
FIRM0094,Simulated firm 94,2001,203.44277023766372,127.31839383345546,94
FIRM0094,Simulated firm 94,2002,135.20158139107716,203.44277023766372,94
FIRM0094,Simulated firm 94,2003,131.2359327844884,135.20158139107716,94
FIRM0094,Simulated firm 94,2004,120.25199916921555,131.2359327844884,94
FIRM0094,Simulated firm 94,2005,135.4917514563266,120.25199916921555,94
FIRM0094,Simulated firm 94,2006,185.09375352535318,135.4917514563266,94
FIRM0094,Simulated firm 94,2007,140.11628295932655,185.09375352535318,94
FIRM0094,Simulated firm 94,2008,207.72049348892526,140.11628295932655,94
FIRM0094,Simulated firm 94,2009,65.81211129706271,207.72049348892526,94
FIRM0094,Simulated firm 94,2010,165.0060099312709,65.81211129706271,94
FIRM0094,Simulated firm 94,2011,130.29339396001626,165.0060099312709,94
FIRM0094,Simulated firm 94,2012,338.98561518827256,130.29339396001626,94
FIRM0094,Simulated firm 94,2013,194.01095867885832,338.98561518827256,94
FIRM0094,Simulated firm 94,2014,192.52687643109502,194.01095867885832,94
FIRM0095,Simulated firm 95,2001,228.7839260234588,300.8632721670865,95
FIRM0095,Simulated firm 95,2002,327.4521648782696,228.7839260234588,95
FIRM0095,Simulated firm 95,2003,358.34335324389934,327.4521648782696,95
FIRM0095,Simulated firm 95,2004,359.285674498982,358.34335324389934,95
FIRM0095,Simulated firm 95,2005,346.60524335067004,359.285674498982,95
FIRM0095,Simulated firm 95,2006,342.88329372289206,346.60524335067004,95
FIRM0095,Simulated firm 95,2007,264.4212034365188,342.88329372289206,95
FIRM0095,Simulated firm 95,2008,50.5604749123613,264.4212034365188,95
FIRM0095,Simulated firm 95,2009,235.97628614610954,50.5604749123613,95
FIRM0095,Simulated firm 95,2010,408.048055273211,235.97628614610954,95
FIRM0095,Simulated firm 95,2011,511.8402907791799,408.048055273211,95
FIRM0095,Simulated firm 95,2012,667.076185210525,511.8402907791799,95
FIRM0095,Simulated firm 95,2013,173.0333497047205,667.076185210525,95
FIRM0095,Simulated firm 95,2014,343.10792449084533,173.0333497047205,95
FIRM0096,Simulated firm 96,2001,199.2764934888682,182.44100408558162,96
FIRM0096,Simulated firm 96,2002,149.55385021961504,199.2764934888682,96
FIRM0096,Simulated firm 96,2003,181.52604618081855,149.55385021961504,96
FIRM0096,Simulated firm 96,2004,154.59168514754955,181.52604618081855,96
FIRM0096,Simulated firm 96,2005,175.74544998003242,154.59168514754955,96
FIRM0096,Simulated firm 96,2006,157.64577548048769,175.74544998003242,96
FIRM0096,Simulated firm 96,2007,215.20105095465053,157.64577548048769,96
FIRM0096,Simulated firm 96,2008,222.30706274187762,215.20105095465053,96
FIRM0096,Simulated firm 96,2009,204.38716536776528,222.30706274187762,96
FIRM0096,Simulated firm 96,2010,160.77328549898186,204.38716536776528,96
FIRM0096,Simulated firm 96,2011,139.46431193241605,160.77328549898186,96
FIRM0096,Simulated firm 96,2012,222.97482639893434,139.46431193241605,96
FIRM0096,Simulated firm 96,2013,189.56542588130958,222.97482639893434,96
FIRM0096,Simulated firm 96,2014,120.8540479904758,189.56542588130958,96
FIRM0097,Simulated firm 97,2001,66.15828989944622,62.88604853239193,97
FIRM0097,Simulated firm 97,2002,41.36910862450186,66.15828989944622,97
FIRM0097,Simulated firm 97,2003,69.28813628657826,41.36910862450186,97
FIRM0097,Simulated firm 97,2004,3.432109852205547,69.28813628657826,97
FIRM0097,Simulated firm 97,2005,50.21106677975306,3.432109852205547,97
FIRM0097,Simulated firm 97,2006,42.79972468413134,50.21106677975306,97
FIRM0097,Simulated firm 97,2007,48.98849886721075,42.79972468413134,97
FIRM0097,Simulated firm 97,2008,44.78600905328743,48.98849886721075,97
FIRM0097,Simulated firm 97,2009,78.3889192838161,44.78600905328743,97
FIRM0097,Simulated firm 97,2010,57.13591699355047,78.3889192838161,97
FIRM0097,Simulated firm 97,2011,54.188964465953596,57.13591699355047,97
FIRM0097,Simulated firm 97,2012,80.47272693993756,54.188964465953596,97
FIRM0097,Simulated firm 97,2013,79.2944496166868,80.47272693993756,97
FIRM0097,Simulated firm 97,2014,55.22044220005188,79.2944496166868,97
FIRM0098,Simulated firm 98,2001,64.76852200319301,45.05056013597744,98
FIRM0098,Simulated firm 98,2002,73.1511009798868,64.76852200319301,98
FIRM0098,Simulated firm 98,2003,57.49001609704995,73.1511009798868,98
FIRM0098,Simulated firm 98,2004,83.47008392274617,57.49001609704995,98
FIRM0098,Simulated firm 98,2005,100.48131648691636,83.47008392274617,98
FIRM0098,Simulated firm 98,2006,95.42728946403118,100.48131648691636,98
FIRM0098,Simulated firm 98,2007,75.88726954425567,95.42728946403118,98
FIRM0098,Simulated firm 98,2008,46.84648529339113,75.88726954425567,98
FIRM0098,Simulated firm 98,2009,12.558349804567468,46.84648529339113,98
FIRM0098,Simulated firm 98,2010,73.1285921124936,12.558349804567468,98
FIRM0098,Simulated firm 98,2011,53.699516202415474,73.1285921124936,98
FIRM0098,Simulated firm 98,2012,3.763297368394024,53.699516202415474,98
FIRM0098,Simulated firm 98,2013,238.16770171986724,3.763297368394024,98
FIRM0098,Simulated firm 98,2014,92.3279022170116,238.16770171986724,98
FIRM0099,Simulated firm 99,2001,561.9509338075045,535.147568538534,99
FIRM0099,Simulated firm 99,2002,350.0919081030503,561.9509338075045,99
FIRM0099,Simulated firm 99,2003,377.254799268088,350.0919081030503,99
FIRM0099,Simulated firm 99,2004,498.0276734676932,377.254799268088,99
FIRM0099,Simulated firm 99,2005,507.92472982208824,498.0276734676932,99
FIRM0099,Simulated firm 99,2006,333.1614625098447,507.92472982208824,99
FIRM0099,Simulated firm 99,2007,489.0930424934487,333.1614625098447,99
FIRM0099,Simulated firm 99,2008,461.6979384604344,489.0930424934487,99
FIRM0099,Simulated firm 99,2009,594.4440019644559,461.6979384604344,99
FIRM0099,Simulated firm 99,2010,508.5659805333322,594.4440019644559,99
FIRM0099,Simulated firm 99,2011,704.2754370859714,508.5659805333322,99
FIRM0099,Simulated firm 99,2012,429.12002545703524,704.2754370859714,99
FIRM0099,Simulated firm 99,2013,355.3305617847392,429.12002545703524,99
FIRM0099,Simulated firm 99,2014,698.5953787328398,355.3305617847392,99
FIRM0100,Simulated firm 100,2001,437.80379425211083,487.98704411876844,100
FIRM0100,Simulated firm 100,2002,360.27900717333995,437.80379425211083,100
FIRM0100,Simulated firm 100,2003,407.45978121283264,360.27900717333995,100
FIRM0100,Simulated firm 100,2004,402.3027574351319,407.45978121283264,100
FIRM0100,Simulated firm 100,2005,333.12125132099084,402.3027574351319,100
FIRM0100,Simulated firm 100,2006,260.8682498654382,333.12125132099084,100
FIRM0100,Simulated firm 100,2007,400.0434386086356,260.8682498654382,100
FIRM0100,Simulated firm 100,2008,535.7427453652776,400.0434386086356,100
FIRM0100,Simulated firm 100,2009,612.5506152115598,535.7427453652776,100
FIRM0100,Simulated firm 100,2010,568.9417764199017,612.5506152115598,100
FIRM0100,Simulated firm 100,2011,578.1408995154751,568.9417764199017,100
FIRM0100,Simulated firm 100,2012,341.8517253933375,578.1408995154751,100
FIRM0100,Simulated firm 100,2013,473.82554088269364,341.8517253933375,100
FIRM0100,Simulated firm 100,2014,507.75118196425484,473.82554088269364,100
FIRM0101,Simulated firm 101,2001,339.6973293786965,318.3199880606154,101
FIRM0101,Simulated firm 101,2002,358.2284731679552,339.6973293786965,101
FIRM0101,Simulated firm 101,2003,577.5156636838412,358.2284731679552,101
FIRM0101,Simulated firm 101,2004,440.2238134694952,577.5156636838412,101
FIRM0101,Simulated firm 101,2005,392.3975155696572,440.2238134694952,101
FIRM0101,Simulated firm 101,2006,411.28629178507157,392.3975155696572,101
FIRM0101,Simulated firm 101,2007,308.681613293439,411.28629178507157,101
FIRM0101,Simulated firm 101,2008,405.52773627943327,308.681613293439,101
FIRM0101,Simulated firm 101,2009,357.03779105563774,405.52773627943327,101
FIRM0101,Simulated firm 101,2010,427.97871446355936,357.03779105563774,101
FIRM0101,Simulated firm 101,2011,52.27627532498102,427.97871446355936,101
FIRM0101,Simulated firm 101,2012,418.5341854827403,52.27627532498102,101
FIRM0101,Simulated firm 101,2013,318.938180471749,418.5341854827403,101
FIRM0101,Simulated firm 101,2014,419.05124116198914,318.938180471749,101
FIRM0102,Simulated firm 102,2001,145.38846390189903,153.59995399841273,102
FIRM0102,Simulated firm 102,2002,134.029365728576,145.38846390189903,102
FIRM0102,Simulated firm 102,2003,141.8407867403736,134.029365728576,102
FIRM0102,Simulated firm 102,2004,129.54187490337813,141.8407867403736,102
FIRM0102,Simulated firm 102,2005,133.35737076833124,129.54187490337813,102
FIRM0102,Simulated firm 102,2006,109.70697415514178,133.35737076833124,102
FIRM0102,Simulated firm 102,2007,95.23661388044424,109.70697415514178,102
FIRM0102,Simulated firm 102,2008,173.1924878168205,95.23661388044424,102
FIRM0102,Simulated firm 102,2009,173.97421189032542,173.1924878168205,102
FIRM0102,Simulated firm 102,2010,135.00113841221724,173.97421189032542,102
FIRM0102,Simulated firm 102,2011,149.5712398641314,135.00113841221724,102
FIRM0102,Simulated firm 102,2012,113.76248207233895,149.5712398641314,102
FIRM0102,Simulated firm 102,2013,158.9287086458282,113.76248207233895,102
FIRM0102,Simulated firm 102,2014,116.97327375706196,158.9287086458282,102
FIRM0103,Simulated firm 103,2001,644.3765459866561,239.2158694223792,103
FIRM0103,Simulated firm 103,2002,364.4628612166474,644.3765459866561,103
FIRM0103,Simulated firm 103,2003,463.74481145501403,364.4628612166474,103
FIRM0103,Simulated firm 103,2004,496.3085331405304,463.74481145501403,103
FIRM0103,Simulated firm 103,2005,530.9899122581269,496.3085331405304,103
FIRM0103,Simulated firm 103,2006,473.81759088178967,530.9899122581269,103
FIRM0103,Simulated firm 103,2007,507.2968092442834,473.81759088178967,103
FIRM0103,Simulated firm 103,2008,441.2138770605693,507.2968092442834,103
FIRM0103,Simulated firm 103,2009,325.0629294841246,441.2138770605693,103
FIRM0103,Simulated firm 103,2010,469.30403123412435,325.0629294841246,103
FIRM0103,Simulated firm 103,2011,436.97128626283626,469.30403123412435,103
FIRM0103,Simulated firm 103,2012,369.4692818044435,436.97128626283626,103
FIRM0103,Simulated firm 103,2013,497.5946265896108,369.4692818044435,103
FIRM0103,Simulated firm 103,2014,752.134802577427,497.5946265896108,103
FIRM0104,Simulated firm 104,2001,379.4559545247607,374.73705848012855,104
FIRM0104,Simulated firm 104,2002,259.11707172545096,379.4559545247607,104
FIRM0104,Simulated firm 104,2003,291.82918985605886,259.11707172545096,104
FIRM0104,Simulated firm 104,2004,312.83458162395976,291.82918985605886,104
FIRM0104,Simulated firm 104,2005,441.66024250074133,312.83458162395976,104
FIRM0104,Simulated firm 104,2006,304.48579799344355,441.66024250074133,104
FIRM0104,Simulated firm 104,2007,239.85476696194047,304.48579799344355,104
FIRM0104,Simulated firm 104,2008,421.71922256356106,239.85476696194047,104
FIRM0104,Simulated firm 104,2009,319.3643128249396,421.71922256356106,104
FIRM0104,Simulated firm 104,2010,261.30055268586096,319.3643128249396,104
FIRM0104,Simulated firm 104,2011,455.77977096910155,261.30055268586096,104
FIRM0104,Simulated firm 104,2012,348.25071553018745,455.77977096910155,104
FIRM0104,Simulated firm 104,2013,431.7955727803485,348.25071553018745,104
FIRM0104,Simulated firm 104,2014,259.34823632209765,431.7955727803485,104
FIRM0105,Simulated firm 105,2001,364.50889825171356,6.322984539856532,105
FIRM0105,Simulated firm 105,2002,267.66595957880304,364.50889825171356,105
FIRM0105,Simulated firm 105,2003,363.2100877621422,267.66595957880304,105
FIRM0105,Simulated firm 105,2004,365.16494291088526,363.2100877621422,105
FIRM0105,Simulated firm 105,2005,353.61087540528183,365.16494291088526,105
FIRM0105,Simulated firm 105,2006,460.48331639017823,353.61087540528183,105
FIRM0105,Simulated firm 105,2007,713.2346313134251,460.48331639017823,105
FIRM0105,Simulated firm 105,2008,388.15544558773445,713.2346313134251,105
FIRM0105,Simulated firm 105,2009,564.2416955849176,388.15544558773445,105
FIRM0105,Simulated firm 105,2010,236.26039948495875,564.2416955849176,105
FIRM0105,Simulated firm 105,2011,324.0748262286391,236.26039948495875,105
FIRM0105,Simulated firm 105,2012,256.3093430039967,324.0748262286391,105
FIRM0105,Simulated firm 105,2013,299.8717869954996,256.3093430039967,105
FIRM0105,Simulated firm 105,2014,328.7093178335687,299.8717869954996,105
FIRM0106,Simulated firm 106,2001,232.12516934084624,374.9705150669921,106
FIRM0106,Simulated firm 106,2002,301.20283078268574,232.12516934084624,106
FIRM0106,Simulated firm 106,2003,205.60318047409515,301.20283078268574,106
FIRM0106,Simulated firm 106,2004,199.6782952082358,205.60318047409515,106
FIRM0106,Simulated firm 106,2005,9.666798964808445,199.6782952082358,106
FIRM0106,Simulated firm 106,2006,371.11020096805674,9.666798964808445,106
FIRM0106,Simulated firm 106,2007,329.2219400802973,371.11020096805674,106
FIRM0106,Simulated firm 106,2008,242.3452571528044,329.2219400802973,106
FIRM0106,Simulated firm 106,2009,215.797600778156,242.3452571528044,106
FIRM0106,Simulated firm 106,2010,234.3316628913173,215.797600778156,106
FIRM0106,Simulated firm 106,2011,164.4365933220491,234.3316628913173,106
FIRM0106,Simulated firm 106,2012,258.30613953795626,164.4365933220491,106
FIRM0106,Simulated firm 106,2013,321.1463320547215,258.30613953795626,106
FIRM0106,Simulated firm 106,2014,325.88719890876763,321.1463320547215,106
FIRM0107,Simulated firm 107,2001,192.05121958017583,99.24152404220442,107
FIRM0107,Simulated firm 107,2002,105.27834412182165,192.05121958017583,107
FIRM0107,Simulated firm 107,2003,85.5846849670197,105.27834412182165,107
FIRM0107,Simulated firm 107,2004,194.09945737464272,85.5846849670197,107
FIRM0107,Simulated firm 107,2005,128.9142061800206,194.09945737464272,107
FIRM0107,Simulated firm 107,2006,186.33934668817028,128.9142061800206,107
FIRM0107,Simulated firm 107,2007,181.720012437743,186.33934668817028,107
FIRM0107,Simulated firm 107,2008,175.40693924987522,181.720012437743,107
FIRM0107,Simulated firm 107,2009,149.3449531758436,175.40693924987522,107
FIRM0107,Simulated firm 107,2010,107.85518297751503,149.3449531758436,107
FIRM0107,Simulated firm 107,2011,136.09836301033118,107.85518297751503,107
FIRM0107,Simulated firm 107,2012,209.36615391429828,136.09836301033118,107
FIRM0107,Simulated firm 107,2013,187.68228784035142,209.36615391429828,107
FIRM0107,Simulated firm 107,2014,137.82982924191296,187.68228784035142,107
FIRM0108,Simulated firm 108,2001,75.29493419823449,60.43509701697715,108
FIRM0108,Simulated firm 108,2002,66.87553372312881,75.29493419823449,108
FIRM0108,Simulated firm 108,2003,61.383696121741394,66.87553372312881,108
FIRM0108,Simulated firm 108,2004,73.62036843488963,61.383696121741394,108
FIRM0108,Simulated firm 108,2005,72.97588253693937,73.62036843488963,108
FIRM0108,Simulated firm 108,2006,54.929250161048216,72.97588253693937,108
FIRM0108,Simulated firm 108,2007,70.22055648792917,54.929250161048216,108
FIRM0108,Simulated firm 108,2008,71.81312640555986,70.22055648792917,108
FIRM0108,Simulated firm 108,2009,64.43111371373772,71.81312640555986,108
FIRM0108,Simulated firm 108,2010,53.549694283597084,64.43111371373772,108
FIRM0108,Simulated firm 108,2011,16.063129468743778,53.549694283597084,108
FIRM0108,Simulated firm 108,2012,51.02614171216097,16.063129468743778,108
FIRM0108,Simulated firm 108,2013,70.71324185081455,51.02614171216097,108
FIRM0108,Simulated firm 108,2014,43.70066979454411,70.71324185081455,108
FIRM0109,Simulated firm 109,2001,609.0752744220506,649.0362746821979,109
FIRM0109,Simulated firm 109,2002,494.2317760789658,609.0752744220506,109
FIRM0109,Simulated firm 109,2003,555.3356498665568,494.2317760789658,109
FIRM0109,Simulated firm 109,2004,545.0977238706947,555.3356498665568,109
FIRM0109,Simulated firm 109,2005,459.18552023476207,545.0977238706947,109
FIRM0109,Simulated firm 109,2006,422.7088507222992,459.18552023476207,109
FIRM0109,Simulated firm 109,2007,410.9997911078853,422.7088507222992,109
FIRM0109,Simulated firm 109,2008,656.2637858793286,410.9997911078853,109
FIRM0109,Simulated firm 109,2009,363.208042082222,656.2637858793286,109
FIRM0109,Simulated firm 109,2010,364.86311701431947,363.208042082222,109
FIRM0109,Simulated firm 109,2011,568.8656756769266,364.86311701431947,109
FIRM0109,Simulated firm 109,2012,553.8566802866127,568.8656756769266,109
FIRM0109,Simulated firm 109,2013,416.67449284122415,553.8566802866127,109
FIRM0109,Simulated firm 109,2014,383.7995119062167,416.67449284122415,109
