unit_id,country,time,target,lag_1_target,unit_code
SIM022,Simulated unit 22,2006,-1.1143725543779692,2.444318627041037,22
SIM022,Simulated unit 22,2007,4.117269667921527,-1.1143725543779692,22
SIM022,Simulated unit 22,2008,7.007266681268536,4.117269667921527,22
SIM022,Simulated unit 22,2009,7.883131586011343,7.007266681268536,22
SIM022,Simulated unit 22,2010,0.9856146242261881,7.883131586011343,22
SIM022,Simulated unit 22,2011,3.8787319877338713,0.9856146242261881,22
SIM022,Simulated unit 22,2012,4.341804455547449,3.8787319877338713,22
SIM022,Simulated unit 22,2013,-1.410731068069233,4.341804455547449,22
SIM022,Simulated unit 22,2014,-0.11933079215398629,-1.410731068069233,22
SIM022,Simulated unit 22,2015,1.822004991807396,-0.11933079215398629,22
SIM022,Simulated unit 22,2016,3.56142881655389,1.822004991807396,22
SIM022,Simulated unit 22,2017,3.468641390778901,3.56142881655389,22
SIM022,Simulated unit 22,2018,3.7548790850094798,3.468641390778901,22
SIM022,Simulated unit 22,2019,7.473761627764974,3.7548790850094798,22
SIM023,Simulated unit 23,1961,-4.394303823509007,5.67810172973204,23
SIM023,Simulated unit 23,1962,-2.78889795861845,-4.394303823509007,23
SIM023,Simulated unit 23,1963,-1.3672918578029238,-2.78889795861845,23
SIM023,Simulated unit 23,1964,-5.276670832862668,-1.3672918578029238,23
SIM023,Simulated unit 23,1965,-2.083453325020664,-5.276670832862668,23
SIM023,Simulated unit 23,1966,3.2962013222191215,-2.083453325020664,23
SIM023,Simulated unit 23,1967,-0.48198278544029804,3.2962013222191215,23
SIM023,Simulated unit 23,1968,1.5200131448054381,-0.48198278544029804,23
SIM023,Simulated unit 23,1969,-1.0354625450060506,1.5200131448054381,23
SIM023,Simulated unit 23,1970,-1.837013598042661,-1.0354625450060506,23
SIM023,Simulated unit 23,1971,4.129972743684509,-1.837013598042661,23
SIM023,Simulated unit 23,1972,1.6503101858752305,4.129972743684509,23
SIM023,Simulated unit 23,1973,3.1768235785570123,1.6503101858752305,23
SIM023,Simulated unit 23,1974,-2.907560201048754,3.1768235785570123,23
SIM023,Simulated unit 23,1975,4.642416563555388,-2.907560201048754,23
SIM023,Simulated unit 23,1976,5.39340727705273,4.642416563555388,23
SIM023,Simulated unit 23,1977,3.4885448382808533,5.39340727705273,23
SIM023,Simulated unit 23,1978,4.619766432968197,3.4885448382808533,23
SIM023,Simulated unit 23,1979,-0.6575984270625126,4.619766432968197,23
SIM023,Simulated unit 23,1980,3.953033169020464,-0.6575984270625126,23
SIM023,Simulated unit 23,1981,2.199865574922988,3.953033169020464,23
SIM023,Simulated unit 23,1982,1.5077107998084889,2.199865574922988,23
SIM023,Simulated unit 23,1983,0.22965963498863995,1.5077107998084889,23
SIM023,Simulated unit 23,1984,-0.80415842724357,0.22965963498863995,23
SIM023,Simulated unit 23,1985,2.401516778539084,-0.80415842724357,23
SIM023,Simulated unit 23,1986,3.008630617436119,2.401516778539084,23
SIM023,Simulated unit 23,1987,4.560422794670791,3.008630617436119,23
SIM023,Simulated unit 23,1988,3.5098696083457606,4.560422794670791,23
SIM023,Simulated unit 23,1989,4.445521198239,3.5098696083457606,23
SIM023,Simulated unit 23,1990,2.210766487168285,4.445521198239,23
SIM023,Simulated unit 23,1991,8.815655416529616,2.210766487168285,23
SIM023,Simulated unit 23,1992,1.3856020006262737,8.815655416529616,23
SIM023,Simulated unit 23,1993,5.414173171064717,1.3856020006262737,23
SIM023,Simulated unit 23,1994,8.152226254801743,5.414173171064717,23
SIM023,Simulated unit 23,1995,3.134859334984264,8.152226254801743,23
SIM023,Simulated unit 23,1996,9.36873643265848,3.134859334984264,23
SIM023,Simulated unit 23,1997,9.407712708431042,9.36873643265848,23
SIM023,Simulated unit 23,1998,9.35804464552736,9.407712708431042,23
SIM023,Simulated unit 23,1999,6.498893348394045,9.35804464552736,23
SIM023,Simulated unit 23,2000,4.047657534380397,6.498893348394045,23
SIM023,Simulated unit 23,2001,2.600368039509414,4.047657534380397,23
SIM023,Simulated unit 23,2002,3.5318126126642,2.600368039509414,23
SIM023,Simulated unit 23,2003,7.122646392700209,3.5318126126642,23
SIM023,Simulated unit 23,2004,5.617530489204384,7.122646392700209,23
SIM023,Simulated unit 23,2005,1.4361874241107597,5.617530489204384,23
SIM023,Simulated unit 23,2006,4.134993641621395,1.4361874241107597,23
SIM023,Simulated unit 23,2007,6.044448424157213,4.134993641621395,23
SIM023,Simulated unit 23,2008,6.390647639837686,6.044448424157213,23
SIM023,Simulated unit 23,2009,6.87088530347756,6.390647639837686,23
SIM023,Simulated unit 23,2010,4.109746791613111,6.87088530347756,23
SIM023,Simulated unit 23,2011,0.4788805735761281,4.109746791613111,23
SIM023,Simulated unit 23,2012,-1.5172519477766626,0.4788805735761281,23
SIM023,Simulated unit 23,2013,-5.016740914039571,-1.5172519477766626,23
SIM023,Simulated unit 23,2014,-1.4991987137858926,-5.016740914039571,23
SIM023,Simulated unit 23,2015,-0.34986557795131634,-1.4991987137858926,23
SIM023,Simulated unit 23,2016,-0.7298824603599161,-0.34986557795131634,23
SIM023,Simulated unit 23,2017,-8.50478594925116,-0.7298824603599161,23
SIM023,Simulated unit 23,2018,-8.044823978633204,-8.50478594925116,23
SIM023,Simulated unit 23,2019,-0.6643724329704219,-8.044823978633204,23
SIM024,Simulated unit 24,1961,1.8854482328568885,0.006121999810607015,24
SIM024,Simulated unit 24,1962,-2.240787350211635,1.8854482328568885,24
SIM024,Simulated unit 24,1963,3.771644036950712,-2.240787350211635,24
SIM024,Simulated unit 24,1964,2.6309034420063977,3.771644036950712,24
SIM024,Simulated unit 24,1965,3.2486632546544443,2.6309034420063977,24
SIM024,Simulated unit 24,1966,9.726537328437722,3.2486632546544443,24
SIM024,Simulated unit 24,1967,11.185242698830844,9.726537328437722,24
SIM024,Simulated unit 24,1968,6.591448755437334,11.185242698830844,24
SIM024,Simulated unit 24,1969,2.975208698651322,6.591448755437334,24
SIM024,Simulated unit 24,1970,1.6084901846321977,2.975208698651322,24
SIM024,Simulated unit 24,1971,3.2947888562089256,1.6084901846321977,24
SIM024,Simulated unit 24,1972,2.461200910972742,3.2947888562089256,24
SIM024,Simulated unit 24,1973,1.09098811157323,2.461200910972742,24
SIM024,Simulated unit 24,1974,5.856136619071065,1.09098811157323,24
SIM024,Simulated unit 24,1975,3.9710522961091286,5.856136619071065,24
SIM024,Simulated unit 24,1976,10.081398656777434,3.9710522961091286,24
SIM024,Simulated unit 24,1977,7.121066885322979,10.081398656777434,24
SIM024,Simulated unit 24,1978,10.42859531386797,7.121066885322979,24
SIM024,Simulated unit 24,1979,8.129115456452661,10.42859531386797,24
SIM024,Simulated unit 24,1980,8.56635099361994,8.129115456452661,24
SIM024,Simulated unit 24,1981,3.7659774416187908,8.56635099361994,24
SIM024,Simulated unit 24,1982,0.498308797209039,3.7659774416187908,24
SIM024,Simulated unit 24,1983,2.4781031433703857,0.498308797209039,24
SIM024,Simulated unit 24,1984,5.252521613418177,2.4781031433703857,24
SIM024,Simulated unit 24,1985,4.072282474052295,5.252521613418177,24
SIM024,Simulated unit 24,1986,-0.6158105208197142,4.072282474052295,24
SIM024,Simulated unit 24,1987,-3.6502614113598097,-0.6158105208197142,24
SIM024,Simulated unit 24,1988,-5.67156605337461,-3.6502614113598097,24
SIM024,Simulated unit 24,1989,-7.905805970842909,-5.67156605337461,24
SIM024,Simulated unit 24,1990,-3.615027504164483,-7.905805970842909,24
SIM024,Simulated unit 24,1991,2.0061152626253858,-3.615027504164483,24
SIM024,Simulated unit 24,1992,1.9634217968008052,2.0061152626253858,24
SIM024,Simulated unit 24,1993,-4.803191193933074,1.9634217968008052,24
SIM024,Simulated unit 24,1994,-2.654196097363491,-4.803191193933074,24
SIM024,Simulated unit 24,1995,-1.2809146483159157,-2.654196097363491,24
SIM024,Simulated unit 24,1996,6.319447461686769,-1.2809146483159157,24
SIM024,Simulated unit 24,1997,0.22025473825339237,6.319447461686769,24
SIM024,Simulated unit 24,1998,-0.23987996484555174,0.22025473825339237,24
SIM024,Simulated unit 24,1999,5.773630062726362,-0.23987996484555174,24
SIM024,Simulated unit 24,2000,5.614113061675462,5.773630062726362,24
SIM024,Simulated unit 24,2001,5.858407057554551,5.614113061675462,24
SIM024,Simulated unit 24,2002,4.658797545604365,5.858407057554551,24
SIM024,Simulated unit 24,2003,4.585109143334413,4.658797545604365,24
SIM024,Simulated unit 24,2004,5.883894076836256,4.585109143334413,24
SIM024,Simulated unit 24,2005,1.9018774894234545,5.883894076836256,24
SIM024,Simulated unit 24,2006,4.575302230378672,1.9018774894234545,24
SIM024,Simulated unit 24,2007,-0.5738277124294147,4.575302230378672,24
SIM024,Simulated unit 24,2008,1.4408072910369656,-0.5738277124294147,24
SIM024,Simulated unit 24,2009,2.200707264481161,1.4408072910369656,24
SIM024,Simulated unit 24,2010,0.2715450941123727,2.200707264481161,24
SIM024,Simulated unit 24,2011,0.8948712304904836,0.2715450941123727,24
SIM024,Simulated unit 24,2012,-0.5306977197023692,0.8948712304904836,24
SIM024,Simulated unit 24,2013,-2.7335226124066545,-0.5306977197023692,24
SIM024,Simulated unit 24,2014,-1.9009577922849257,-2.7335226124066545,24
SIM024,Simulated unit 24,2015,-3.65254058148594,-1.9009577922849257,24
SIM024,Simulated unit 24,2016,-0.42313195661181946,-3.65254058148594,24
SIM024,Simulated unit 24,2017,-2.9041356564241823,-0.42313195661181946,24
SIM024,Simulated unit 24,2018,1.1934496751186447,-2.9041356564241823,24
SIM024,Simulated unit 24,2019,-2.028367398715273,1.1934496751186447,24
SIM025,Simulated unit 25,1961,-0.8931410726913485,0.30111525325698096,25
SIM025,Simulated unit 25,1962,4.239555543009708,-0.8931410726913485,25
SIM025,Simulated unit 25,1963,4.3346031626556,4.239555543009708,25
SIM025,Simulated unit 25,1964,2.765560489960177,4.3346031626556,25
SIM025,Simulated unit 25,1965,3.955494617185276,2.765560489960177,25
SIM025,Simulated unit 25,1966,-3.1482802716778986,3.955494617185276,25
SIM025,Simulated unit 25,1967,-1.2183689319294613,-3.1482802716778986,25
SIM025,Simulated unit 25,1968,6.061521174256612,-1.2183689319294613,25
SIM025,Simulated unit 25,1969,4.833952223761984,6.061521174256612,25
SIM025,Simulated unit 25,1970,3.904110841765197,4.833952223761984,25
SIM025,Simulated unit 25,1971,4.786851643985706,3.904110841765197,25
SIM025,Simulated unit 25,1972,6.3589267163344605,4.786851643985706,25
SIM025,Simulated unit 25,1973,-1.3770440488689033,6.3589267163344605,25
SIM025,Simulated unit 25,1974,-5.073205874694423,-1.3770440488689033,25
SIM025,Simulated unit 25,1975,-1.6130496515582142,-5.073205874694423,25
SIM025,Simulated unit 25,1976,-2.3124594766274575,-1.6130496515582142,25
SIM025,Simulated unit 25,1977,3.348600100683268,-2.3124594766274575,25
SIM025,Simulated unit 25,1978,1.8636368907542893,3.348600100683268,25
SIM025,Simulated unit 25,1979,-3.8854100726867804,1.8636368907542893,25
SIM025,Simulated unit 25,1980,-5.335287794144059,-3.8854100726867804,25
SIM025,Simulated unit 25,1981,-10.650200735378162,-5.335287794144059,25
SIM025,Simulated unit 25,1982,-6.2924970530756354,-10.650200735378162,25
SIM025,Simulated unit 25,1983,-3.5406506136385314,-6.2924970530756354,25
SIM025,Simulated unit 25,1984,-2.597778497528812,-3.5406506136385314,25
SIM025,Simulated unit 25,1985,2.477970018571929,-2.597778497528812,25
SIM025,Simulated unit 25,1986,5.882341520693238,2.477970018571929,25
SIM025,Simulated unit 25,1987,3.8182396423476095,5.882341520693238,25
SIM025,Simulated unit 25,1988,-3.3131372170220015,3.8182396423476095,25
SIM025,Simulated unit 25,1989,0.6639624112635747,-3.3131372170220015,25
SIM025,Simulated unit 25,1990,2.8644581322838714,0.6639624112635747,25
SIM025,Simulated unit 25,1991,3.4468495898411584,2.8644581322838714,25
SIM025,Simulated unit 25,1992,5.812549001829042,3.4468495898411584,25
SIM025,Simulated unit 25,1993,0.7930451117143056,5.812549001829042,25
SIM025,Simulated unit 25,1994,7.302093225584,0.7930451117143056,25
SIM025,Simulated unit 25,1995,2.302972675924795,7.302093225584,25
SIM025,Simulated unit 25,1996,4.429452387157441,2.302972675924795,25
SIM025,Simulated unit 25,1997,-1.6043716509455903,4.429452387157441,25
SIM025,Simulated unit 25,1998,-2.9534170523775067,-1.6043716509455903,25
SIM025,Simulated unit 25,1999,3.577055708749504,-2.9534170523775067,25
SIM025,Simulated unit 25,2000,2.1635339562471527,3.577055708749504,25
SIM025,Simulated unit 25,2001,4.617888189146686,2.1635339562471527,25
SIM025,Simulated unit 25,2002,4.2815990796457495,4.617888189146686,25
SIM025,Simulated unit 25,2003,3.054084979786932,4.2815990796457495,25
SIM025,Simulated unit 25,2004,6.724001962670227,3.054084979786932,25
SIM025,Simulated unit 25,2005,4.124424703646436,6.724001962670227,25
SIM025,Simulated unit 25,2006,-2.0675595005025498,4.124424703646436,25
SIM025,Simulated unit 25,2007,-2.850255976156645,-2.0675595005025498,25
SIM025,Simulated unit 25,2008,0.7434216004110956,-2.850255976156645,25
SIM025,Simulated unit 25,2009,2.4325802793341817,0.7434216004110956,25
SIM025,Simulated unit 25,2010,-2.4416265831058057,2.4325802793341817,25
SIM025,Simulated unit 25,2011,-2.8380035080880868,-2.4416265831058057,25
SIM025,Simulated unit 25,2012,-2.647966152459592,-2.8380035080880868,25
SIM025,Simulated unit 25,2013,-1.8851884738184301,-2.647966152459592,25
SIM025,Simulated unit 25,2014,-4.4588538500957124,-1.8851884738184301,25
SIM025,Simulated unit 25,2015,-3.7604256344158626,-4.4588538500957124,25
SIM025,Simulated unit 25,2016,-3.6420868364281,-3.7604256344158626,25
SIM025,Simulated unit 25,2017,0.929347677428898,-3.6420868364281,25
SIM025,Simulated unit 25,2018,3.7849725394280704,0.929347677428898,25
SIM025,Simulated unit 25,2019,2.633552149390394,3.7849725394280704,25
SIM026,Simulated unit 26,1961,1.7141013035500237,0.8238806123878055,26
SIM026,Simulated unit 26,1962,-0.6212645402367105,1.7141013035500237,26
SIM026,Simulated unit 26,1963,-3.013254970644349,-0.6212645402367105,26
SIM026,Simulated unit 26,1964,-3.82861660916376,-3.013254970644349,26
SIM026,Simulated unit 26,1965,-3.4016094574126257,-3.82861660916376,26
SIM026,Simulated unit 26,1966,-4.731387073824388,-3.4016094574126257,26
SIM026,Simulated unit 26,1967,-1.5526535671060084,-4.731387073824388,26
SIM026,Simulated unit 26,1968,2.05755488108752,-1.5526535671060084,26
SIM026,Simulated unit 26,1969,-2.7267619737422137,2.05755488108752,26
SIM026,Simulated unit 26,1970,-0.7606710505972281,-2.7267619737422137,26
SIM026,Simulated unit 26,1971,-0.31621001615734357,-0.7606710505972281,26
SIM026,Simulated unit 26,1972,1.6348000469160024,-0.31621001615734357,26
SIM026,Simulated unit 26,1973,1.7420637238388375,1.6348000469160024,26
SIM026,Simulated unit 26,1974,-2.5155596054915907,1.7420637238388375,26
SIM026,Simulated unit 26,1975,-4.496503659866451,-2.5155596054915907,26
SIM026,Simulated unit 26,1976,-1.8096314691649524,-4.496503659866451,26
SIM026,Simulated unit 26,1977,2.8005638777375568,-1.8096314691649524,26
SIM026,Simulated unit 26,1978,-4.162223786486474,2.8005638777375568,26
SIM026,Simulated unit 26,1979,-0.6601545324871447,-4.162223786486474,26
SIM026,Simulated unit 26,1980,3.972773296370643,-0.6601545324871447,26
SIM026,Simulated unit 26,1981,2.7245863492037463,3.972773296370643,26
SIM026,Simulated unit 26,1982,4.0853592976015705,2.7245863492037463,26
SIM026,Simulated unit 26,1983,1.1420083358675361,4.0853592976015705,26
SIM026,Simulated unit 26,1984,1.1271064036898912,1.1420083358675361,26
SIM026,Simulated unit 26,1985,-3.3864767127105195,1.1271064036898912,26
SIM026,Simulated unit 26,1986,-8.264915952882934,-3.3864767127105195,26
SIM026,Simulated unit 26,1987,-1.3306521680539345,-8.264915952882934,26
SIM026,Simulated unit 26,1988,-2.9533760840056864,-1.3306521680539345,26
SIM026,Simulated unit 26,1989,-2.338609185413703,-2.9533760840056864,26
SIM026,Simulated unit 26,1990,-4.762492271058802,-2.338609185413703,26
SIM026,Simulated unit 26,1991,-6.287404471886909,-4.762492271058802,26
SIM026,Simulated unit 26,1992,-3.493955783415994,-6.287404471886909,26
SIM026,Simulated unit 26,1993,-3.485105052456536,-3.493955783415994,26
SIM026,Simulated unit 26,1994,-0.1571500374898258,-3.485105052456536,26
SIM026,Simulated unit 26,1995,2.0633252344448803,-0.1571500374898258,26
SIM026,Simulated unit 26,1996,3.0005440796407497,2.0633252344448803,26
SIM026,Simulated unit 26,1997,3.3161288205697805,3.0005440796407497,26
SIM026,Simulated unit 26,1998,7.522981907137527,3.3161288205697805,26
SIM026,Simulated unit 26,1999,2.1110078371478576,7.522981907137527,26
SIM026,Simulated unit 26,2000,1.9018001036799614,2.1110078371478576,26
SIM026,Simulated unit 26,2001,5.339149523766743,1.9018001036799614,26
SIM026,Simulated unit 26,2002,7.797109142274155,5.339149523766743,26
SIM026,Simulated unit 26,2003,1.2129745373307745,7.797109142274155,26
SIM026,Simulated unit 26,2004,0.5907183974308549,1.2129745373307745,26
SIM026,Simulated unit 26,2005,5.228794326060294,0.5907183974308549,26
SIM026,Simulated unit 26,2006,5.461513911233372,5.228794326060294,26
SIM026,Simulated unit 26,2007,4.662697441179342,5.461513911233372,26
SIM026,Simulated unit 26,2008,2.9445643844036344,4.662697441179342,26
SIM026,Simulated unit 26,2009,1.4153358535189444,2.9445643844036344,26
SIM026,Simulated unit 26,2010,2.5138587013823392,1.4153358535189444,26
SIM026,Simulated unit 26,2011,1.5511928458759534,2.5138587013823392,26
SIM026,Simulated unit 26,2012,1.6029798443922394,1.5511928458759534,26
SIM026,Simulated unit 26,2013,1.9975840249804557,1.6029798443922394,26
SIM026,Simulated unit 26,2014,-0.035664170492224034,1.9975840249804557,26
SIM026,Simulated unit 26,2015,2.3749896193489803,-0.035664170492224034,26
SIM026,Simulated unit 26,2016,10.967727716855649,2.3749896193489803,26
SIM026,Simulated unit 26,2017,2.049676712135164,10.967727716855649,26
SIM026,Simulated unit 26,2018,3.001843599851038,2.049676712135164,26
SIM026,Simulated unit 26,2019,0.3205358940539065,3.001843599851038,26
SIM027,Simulated unit 27,1961,3.1789970595182324,3.73220773255775,27
SIM027,Simulated unit 27,1962,4.99296255783833,3.1789970595182324,27
SIM027,Simulated unit 27,1963,7.322297264229336,4.99296255783833,27
SIM027,Simulated unit 27,1964,5.770641711842146,7.322297264229336,27
SIM027,Simulated unit 27,1965,7.658541892347822,5.770641711842146,27
SIM027,Simulated unit 27,1966,-1.6377685459573392,7.658541892347822,27
SIM027,Simulated unit 27,1967,4.588695766173666,-1.6377685459573392,27
