unit_id,country,time,target,lag_1_target,unit_code
COG,"Congo, Rep.",1985,-1.18566085432533,6.9761310544814,43
COG,"Congo, Rep.",1986,-6.86152643665193,-1.18566085432533,43
COG,"Congo, Rep.",1987,0.189376640368906,-6.86152643665193,43
COG,"Congo, Rep.",1988,1.76626342847234,0.189376640368906,43
COG,"Congo, Rep.",1989,2.59987651814491,1.76626342847234,43
COG,"Congo, Rep.",1990,1.00000356627487,2.59987651814491,43
COG,"Congo, Rep.",1991,2.39536745255616,1.00000356627487,43
COG,"Congo, Rep.",1992,2.61194805533871,2.39536745255616,43
COG,"Congo, Rep.",1993,-0.979683208744774,2.61194805533871,43
COG,"Congo, Rep.",1994,-5.49307574541402,-0.979683208744774,43
COG,"Congo, Rep.",1995,3.9853243781107,-5.49307574541402,43
COG,"Congo, Rep.",1996,4.29048155870402,3.9853243781107,43
COG,"Congo, Rep.",1997,-0.624812152260716,4.29048155870402,43
COG,"Congo, Rep.",1998,3.73755276980884,-0.624812152260716,43
COG,"Congo, Rep.",1999,-2.58219935813743,3.73755276980884,43
COG,"Congo, Rep.",2000,7.5759803952642,-2.58219935813743,43
COG,"Congo, Rep.",2001,3.80260189913561,7.5759803952642,43
COG,"Congo, Rep.",2002,4.58187006108889,3.80260189913561,43
COG,"Congo, Rep.",2003,0.813264076303781,4.58187006108889,43
COG,"Congo, Rep.",2004,3.47663162118089,0.813264076303781,43
COG,"Congo, Rep.",2005,7.75575897806648,3.47663162118089,43
COG,"Congo, Rep.",2006,7.98623836334291,7.75575897806648,43
COG,"Congo, Rep.",2007,-6.61399480441001,7.98623836334291,43
COG,"Congo, Rep.",2008,6.30637595585259,-6.61399480441001,43
COG,"Congo, Rep.",2009,11.6372888615758,6.30637595585259,43
COG,"Congo, Rep.",2010,9.93126543095578,11.6372888615758,43
COG,"Congo, Rep.",2011,2.20591936286718,9.93126543095578,43
COG,"Congo, Rep.",2012,9.94715314257564,2.20591936286718,43
COG,"Congo, Rep.",2013,-0.712434451876447,9.94715314257564,43
COG,"Congo, Rep.",2014,6.64606540928447,-0.712434451876447,43
COG,"Congo, Rep.",2015,0.415193061293763,6.64606540928447,43
COG,"Congo, Rep.",2016,-8.68524343913786,0.415193061293763,43
COG,"Congo, Rep.",2017,-5.59477371915547,-8.68524343913786,43
COG,"Congo, Rep.",2018,-2.30431780125842,-5.59477371915547,43
COG,"Congo, Rep.",2019,1.12447391976529,-2.30431780125842,43
COG,"Congo, Rep.",2020,-6.26777227963225,1.12447391976529,43
COG,"Congo, Rep.",2021,1.01507036990908,-6.26777227963225,43
COG,"Congo, Rep.",2022,1.47535613247133,1.01507036990908,43
COG,"Congo, Rep.",2023,1.90686426346754,1.47535613247133,43
COG,"Congo, Rep.",2024,2.09998918002519,1.90686426346754,43
COG,"Congo, Rep.",2025,3.08292728120063,2.09998918002519,43
COL,Colombia,1962,5.41188961342047,5.08921698439107,44
COL,Colombia,1963,3.28670755407101,5.41188961342047,44
COL,Colombia,1964,6.16694132350723,3.28670755407101,44
COL,Colombia,1965,3.60001138983772,6.16694132350723,44
COL,Colombia,1966,5.23673586229452,3.60001138983772,44
COL,Colombia,1967,4.13486416579858,5.23673586229452,44
COL,Colombia,1968,5.93311799878289,4.13486416579858,44
COL,Colombia,1969,6.10251730873333,5.93311799878289,44
COL,Colombia,1970,6.20779696127698,6.10251730873333,44
COL,Colombia,1971,5.9607279462907,6.20779696127698,44
COL,Colombia,1972,7.66914754440097,5.9607279462907,44
COL,Colombia,1973,6.72295496919133,7.66914754440097,44
COL,Colombia,1974,5.74575718912141,6.72295496919133,44
COL,Colombia,1975,2.32325528115796,5.74575718912141,44
COL,Colombia,1976,4.7283687345395,2.32325528115796,44
COL,Colombia,1977,4.15850545346419,4.7283687345395,44
COL,Colombia,1978,8.4699008376688,4.15850545346419,44
COL,Colombia,1979,5.37911898820207,8.4699008376688,44
COL,Colombia,1980,4.08735367550767,5.37911898820207,44
COL,Colombia,1981,2.27687274512178,4.08735367550767,44
COL,Colombia,1982,0.948420786604515,2.27687274512178,44
COL,Colombia,1983,1.57395603843689,0.948420786604515,44
COL,Colombia,1984,3.35068373940706,1.57395603843689,44
COL,Colombia,1985,3.1071061957296,3.35068373940706,44
COL,Colombia,1986,5.82407613745866,3.1071061957296,44
COL,Colombia,1987,5.36893214821323,5.82407613745866,44
COL,Colombia,1988,4.06417324490376,5.36893214821323,44
COL,Colombia,1989,3.41409610966596,4.06417324490376,44
COL,Colombia,1990,4.28199833053058,3.41409610966596,44
COL,Colombia,1991,2.00160759559029,4.28199833053058,44
COL,Colombia,1992,4.04492943933556,2.00160759559029,44
COL,Colombia,1993,5.38540993901029,4.04492943933556,44
COL,Colombia,1994,5.81466190724336,5.38540993901029,44
COL,Colombia,1995,5.20243759278655,5.81466190724336,44
COL,Colombia,1996,2.05585471287195,5.20243759278655,44
COL,Colombia,1997,3.43029367788374,2.05585471287195,44
COL,Colombia,1998,0.569784088434517,3.43029367788374,44
COL,Colombia,1999,-4.20401524244947,0.569784088434517,44
COL,Colombia,2000,2.92486148176778,-4.20401524244947,44
COL,Colombia,2001,1.67789830787579,2.92486148176778,44
COL,Colombia,2002,2.50398046659659,1.67789830787579,44
COL,Colombia,2003,3.91827190322513,2.50398046659659,44
COL,Colombia,2004,5.33302206759905,3.91827190322513,44
COL,Colombia,2005,4.82876110773741,5.33302206759905,44
COL,Colombia,2006,6.71686869844402,4.82876110773741,44
COL,Colombia,2007,6.73819469090975,6.71686869844402,44
COL,Colombia,2008,3.28344618616541,6.73819469090975,44
COL,Colombia,2009,1.13964864548062,3.28344618616541,44
COL,Colombia,2010,4.49465897070922,1.13964864548062,44
COL,Colombia,2011,6.94789198173555,4.49465897070922,44
COL,Colombia,2012,3.91263576716115,6.94789198173555,44
COL,Colombia,2013,5.13399351995672,3.91263576716115,44
COL,Colombia,2014,4.49903000110972,5.13399351995672,44
COL,Colombia,2015,2.95590137527523,4.49903000110972,44
COL,Colombia,2016,2.08738250162794,2.95590137527523,44
COL,Colombia,2017,1.35936086788746,2.08738250162794,44
COL,Colombia,2018,2.56432428277704,1.35936086788746,44
COL,Colombia,2019,3.18685539245533,2.56432428277704,44
COL,Colombia,2020,-7.18591413760859,3.18685539245533,44
COL,Colombia,2021,10.8011981904878,-7.18591413760859,44
COL,Colombia,2022,7.32827729427979,10.8011981904878,44
COL,Colombia,2023,0.841819555752039,7.32827729427979,44
COL,Colombia,2024,1.49330728771066,0.841819555752039,44
COL,Colombia,2025,2.64201548985928,1.49330728771066,44
COM,Comoros,1982,4.05790550805429,5.46198458727258,45
COM,Comoros,1983,3.09306338155623,4.05790550805429,45
COM,Comoros,1984,4.16654475231881,3.09306338155623,45
COM,Comoros,1985,2.77913541754444,4.16654475231881,45
COM,Comoros,1986,2.07103502558049,2.77913541754444,45
COM,Comoros,1987,2.07774404121217,2.07103502558049,45
COM,Comoros,1988,4.9705961043117,2.07774404121217,45
COM,Comoros,1989,-0.917059811290571,4.9705961043117,45
COM,Comoros,1990,7.33881096130857,-0.917059811290571,45
COM,Comoros,1991,-6.16697445150861,7.33881096130857,45
COM,Comoros,1992,7.35801529393501,-6.16697445150861,45
COM,Comoros,1993,2.5473458344995,7.35801529393501,45
COM,Comoros,1994,-3.98651752857747,2.5473458344995,45
COM,Comoros,1995,5.63727928670581,-3.98651752857747,45
COM,Comoros,1996,-0.510368828932258,5.63727928670581,45
COM,Comoros,1997,4.41042562590719,-0.510368828932258,45
COM,Comoros,1998,0.0250407992332242,4.41042562590719,45
COM,Comoros,1999,2.69768646408839,0.0250407992332242,45
COM,Comoros,2000,-1.00701887109655,2.69768646408839,45
COM,Comoros,2001,5.41959971808741,-1.00701887109655,45
COM,Comoros,2002,4.59768263263243,5.41959971808741,45
COM,Comoros,2003,1.93442812313498,4.59768263263243,45
COM,Comoros,2004,3.10041210399676,1.93442812313498,45
COM,Comoros,2005,5.66520240193151,3.10041210399676,45
COM,Comoros,2006,-1.75444679449394,5.66520240193151,45
COM,Comoros,2007,0.803599788247752,-1.75444679449394,45
COM,Comoros,2008,3.96461118871815,0.803599788247752,45
COM,Comoros,2009,3.24074074074075,3.96461118871815,45
COM,Comoros,2010,3.77776673684423,3.24074074074075,45
COM,Comoros,2011,4.14350668765977,3.77776673684423,45
COM,Comoros,2012,3.1684098843342,4.14350668765977,45
COM,Comoros,2013,4.46624729869704,3.1684098843342,45
COM,Comoros,2014,2.10665760321017,4.46624729869704,45
COM,Comoros,2015,1.14735632260047,2.10665760321017,45
COM,Comoros,2016,3.3204465548877,1.14735632260047,45
COM,Comoros,2017,3.81576287489548,3.3204465548877,45
COM,Comoros,2018,3.64245114733689,3.81576287489548,45
COM,Comoros,2019,1.76078023564568,3.64245114733689,45
COM,Comoros,2020,-0.195556841918759,1.76078023564568,45
COM,Comoros,2021,2.04245238320844,-0.195556841918759,45
COM,Comoros,2022,2.45381174550259,2.04245238320844,45
COM,Comoros,2023,3.1866131800554,2.45381174550259,45
COM,Comoros,2024,3.30071498500033,3.1866131800554,45
COM,Comoros,2025,3.7544428489181,3.30071498500033,45
CPV,Cabo Verde,1982,2.82503008527617,8.45156240751683,46
CPV,Cabo Verde,1983,9.52074975154451,2.82503008527617,46
CPV,Cabo Verde,1984,3.78327068402049,9.52074975154451,46
CPV,Cabo Verde,1985,8.64208661528207,3.78327068402049,46
CPV,Cabo Verde,1986,2.87145542241004,8.64208661528207,46
CPV,Cabo Verde,1987,4.30906373191068,2.87145542241004,46
CPV,Cabo Verde,1988,5.99685491429432,4.30906373191068,46
CPV,Cabo Verde,1989,5.69794936616317,5.99685491429432,46
CPV,Cabo Verde,1990,0.692171874476983,5.69794936616317,46
CPV,Cabo Verde,1991,1.40414698106899,0.692171874476983,46
CPV,Cabo Verde,1992,10.9376469895221,1.40414698106899,46
CPV,Cabo Verde,1993,8.70831156568961,10.9376469895221,46
CPV,Cabo Verde,1994,19.1826416318144,8.70831156568961,46
CPV,Cabo Verde,1995,14.2116362469634,19.1826416318144,46
CPV,Cabo Verde,1996,11.3465247642174,14.2116362469634,46
CPV,Cabo Verde,1997,11.1184260583756,11.3465247642174,46
CPV,Cabo Verde,1998,12.5172857879884,11.1184260583756,46
CPV,Cabo Verde,1999,11.2226484455351,12.5172857879884,46
CPV,Cabo Verde,2000,14.2848688450919,11.2226484455351,46
CPV,Cabo Verde,2001,2.23165454528898,14.2848688450919,46
CPV,Cabo Verde,2002,5.25089116960211,2.23165454528898,46
CPV,Cabo Verde,2003,4.17625932578332,5.25089116960211,46
CPV,Cabo Verde,2004,10.197072633926,4.17625932578332,46
CPV,Cabo Verde,2005,6.91245795720201,10.197072633926,46
CPV,Cabo Verde,2006,7.98375044795048,6.91245795720201,46
CPV,Cabo Verde,2007,15.1706879735517,7.98375044795048,46
CPV,Cabo Verde,2008,7.03901129565128,15.1706879735517,46
CPV,Cabo Verde,2009,-1.50358672385678,7.03901129565128,46
CPV,Cabo Verde,2010,1.83641914989978,-1.50358672385678,46
CPV,Cabo Verde,2011,3.92471821338283,1.83641914989978,46
CPV,Cabo Verde,2012,1.08364848376166,3.92471821338283,46
CPV,Cabo Verde,2013,0.632136727385131,1.08364848376166,46
CPV,Cabo Verde,2014,0.696666840118581,0.632136727385131,46
CPV,Cabo Verde,2015,0.936026507808833,0.696666840118581,46
CPV,Cabo Verde,2016,4.28071482662371,0.936026507808833,46
CPV,Cabo Verde,2017,4.5513148102974,4.28071482662371,46
CPV,Cabo Verde,2018,3.70696458310842,4.5513148102974,46
CPV,Cabo Verde,2019,6.94782634051859,3.70696458310842,46
CPV,Cabo Verde,2020,-20.8052758990735,6.94782634051859,46
CPV,Cabo Verde,2021,7.03353010694514,-20.8052758990735,46
CPV,Cabo Verde,2022,15.843675684642,7.03353010694514,46
CPV,Cabo Verde,2023,4.7947613911073,15.843675684642,46
CPV,Cabo Verde,2024,6.98888280991075,4.7947613911073,46
CPV,Cabo Verde,2025,6.29698518253096,6.98888280991075,46
CRI,Costa Rica,1962,5.44239137528257,1.8792765563641,47
CRI,Costa Rica,1963,6.89892344200919,5.44239137528257,47
CRI,Costa Rica,1964,3.65904831413995,6.89892344200919,47
CRI,Costa Rica,1965,8.1905275942481,3.65904831413995,47
CRI,Costa Rica,1966,6.96931903096751,8.1905275942481,47
CRI,Costa Rica,1967,5.65012592038399,6.96931903096751,47
CRI,Costa Rica,1968,8.47330434699469,5.65012592038399,47
CRI,Costa Rica,1969,5.4917999425584,8.47330434699469,47
CRI,Costa Rica,1970,7.5031343433506,5.4917999425584,47
CRI,Costa Rica,1971,6.77850542642196,7.5031343433506,47
CRI,Costa Rica,1972,8.17804513351513,6.77850542642196,47
CRI,Costa Rica,1973,7.70891581191245,8.17804513351513,47
CRI,Costa Rica,1974,5.54489999097116,7.70891581191245,47
CRI,Costa Rica,1975,2.10007104948495,5.54489999097116,47
CRI,Costa Rica,1976,5.51756440295593,2.10007104948495,47
CRI,Costa Rica,1977,8.90447443155162,5.51756440295593,47
CRI,Costa Rica,1978,6.26768682442558,8.90447443155162,47
CRI,Costa Rica,1979,4.93912395498315,6.26768682442558,47
CRI,Costa Rica,1980,0.751895403326387,4.93912395498315,47
CRI,Costa Rica,1981,-2.26165550729671,0.751895403326387,47
CRI,Costa Rica,1982,-7.28556884666179,-2.26165550729671,47
CRI,Costa Rica,1983,2.86299270239465,-7.28556884666179,47
CRI,Costa Rica,1984,8.02410790730326,2.86299270239465,47
CRI,Costa Rica,1985,0.72160172926823,8.02410790730326,47
CRI,Costa Rica,1986,5.53625084315684,0.72160172926823,47
CRI,Costa Rica,1987,4.76453327969504,5.53625084315684,47
CRI,Costa Rica,1988,3.43214737968852,4.76453327969504,47
CRI,Costa Rica,1989,5.66597554871322,3.43214737968852,47
CRI,Costa Rica,1990,3.55306336572279,5.66597554871322,47
CRI,Costa Rica,1991,2.26565496296189,3.55306336572279,47
CRI,Costa Rica,1992,9.20110358278828,2.26565496296189,47
CRI,Costa Rica,1993,7.09719089594824,9.20110358278828,47
CRI,Costa Rica,1994,4.51902842051615,7.09719089594824,47
CRI,Costa Rica,1995,4.15395329584814,4.51902842051615,47
CRI,Costa Rica,1996,1.35045951266757,4.15395329584814,47
CRI,Costa Rica,1997,5.47616597492105,1.35045951266757,47
CRI,Costa Rica,1998,7.08853729218445,5.47616597492105,47
CRI,Costa Rica,1999,4.147800457203,7.08853729218445,47
CRI,Costa Rica,2000,3.80207210664838,4.147800457203,47
CRI,Costa Rica,2001,3.49117013515725,3.80207210664838,47
CRI,Costa Rica,2002,3.41687615891895,3.49117013515725,47
CRI,Costa Rica,2003,4.31718000096654,3.41687615891895,47
CRI,Costa Rica,2004,4.42459978667458,4.31718000096654,47
CRI,Costa Rica,2005,3.97666631433462,4.42459978667458,47
CRI,Costa Rica,2006,7.3266951372695,3.97666631433462,47
CRI,Costa Rica,2007,8.21513209207497,7.3266951372695,47
CRI,Costa Rica,2008,4.73817511214847,8.21513209207497,47
CRI,Costa Rica,2009,-0.87345608994562,4.73817511214847,47
CRI,Costa Rica,2010,5.36034347722267,-0.87345608994562,47
CRI,Costa Rica,2011,4.40315921836142,5.36034347722267,47
CRI,Costa Rica,2012,4.88259252932575,4.40315921836142,47
CRI,Costa Rica,2013,2.49476596233289,4.88259252932575,47
CRI,Costa Rica,2014,3.54210997703849,2.49476596233289,47
CRI,Costa Rica,2015,3.65208093006359,3.54210997703849,47
CRI,Costa Rica,2016,4.20432320775184,3.65208093006359,47
CRI,Costa Rica,2017,4.15769914676933,4.20432320775184,47
CRI,Costa Rica,2018,2.85285959760458,4.15769914676933,47
CRI,Costa Rica,2019,2.70813912948329,2.85285959760458,47
CRI,Costa Rica,2020,-4.14159340574358,2.70813912948329,47
CRI,Costa Rica,2021,8.21817953969082,-4.14159340574358,47
CRI,Costa Rica,2022,5.46119455235068,8.21817953969082,47
CRI,Costa Rica,2023,4.79187732359398,5.46119455235068,47
CRI,Costa Rica,2024,4.08292444182048,4.79187732359398,47
CRI,Costa Rica,2025,4.56033547844829,4.08292444182048,47
CSS,Caribbean small states,1962,5.39451861278224,9.65509258590455,48
CSS,Caribbean small states,1963,2.11595080469607,5.39451861278224,48
CSS,Caribbean small states,1964,8.08519930302755,2.11595080469607,48
CSS,Caribbean small states,1965,7.11402945480715,8.08519930302755,48
CSS,Caribbean small states,1966,6.87585181528753,7.11402945480715,48
CSS,Caribbean small states,1967,6.69256986057485,6.87585181528753,48
CSS,Caribbean small states,1968,6.16637814812555,6.69256986057485,48
CSS,Caribbean small states,1969,5.94918134871538,6.16637814812555,48
CSS,Caribbean small states,1970,2.17716106590267,5.94918134871538,48
CSS,Caribbean small states,1971,2.36643234790466,2.17716106590267,48
CSS,Caribbean small states,1972,1.02895400939904,2.36643234790466,48
CSS,Caribbean small states,1973,2.45474486459128,1.02895400939904,48
CSS,Caribbean small states,1974,-2.93088930861768,2.45474486459128,48
CSS,Caribbean small states,1975,-1.71433769830169,-2.93088930861768,48
CSS,Caribbean small states,1976,5.34501355640413,-1.71433769830169,48
CSS,Caribbean small states,1977,6.69818192972558,5.34501355640413,48
CSS,Caribbean small states,1978,7.94000713554949,6.69818192972558,48
CSS,Caribbean small states,1979,7.46361770550068,7.94000713554949,48
CSS,Caribbean small states,1980,5.18925562093659,7.46361770550068,48
CSS,Caribbean small states,1981,0.353537730442469,5.18925562093659,48
CSS,Caribbean small states,1982,0.472196662104608,0.353537730442469,48
CSS,Caribbean small states,1983,-3.56417278440514,0.472196662104608,48
CSS,Caribbean small states,1984,1.93673524131601,-3.56417278440514,48
CSS,Caribbean small states,1985,1.08248630475416,1.93673524131601,48
CSS,Caribbean small states,1986,1.37192941912114,1.08248630475416,48
CSS,Caribbean small states,1987,0.158924054273641,1.37192941912114,48
CSS,Caribbean small states,1988,1.73548448807853,0.158924054273641,48
CSS,Caribbean small states,1989,3.18637420537114,1.73548448807853,48
CSS,Caribbean small states,1990,-0.342806466922113,3.18637420537114,48
CSS,Caribbean small states,1991,-0.0735969932616314,-0.342806466922113,48
CSS,Caribbean small states,1992,2.0157185979736,-0.0735969932616314,48
CSS,Caribbean small states,1993,0.464462308978256,2.0157185979736,48
CSS,Caribbean small states,1994,3.33087307594712,0.464462308978256,48
CSS,Caribbean small states,1995,3.07825727951709,3.33087307594712,48
CSS,Caribbean small states,1996,4.91094996356456,3.07825727951709,48
CSS,Caribbean small states,1997,4.61490288828247,4.91094996356456,48
CSS,Caribbean small states,1998,4.9139559451461,4.61490288828247,48
CSS,Caribbean small states,1999,5.04316924724031,4.9139559451461,48
CSS,Caribbean small states,2000,4.6905109207957,5.04316924724031,48
CSS,Caribbean small states,2001,2.08502356162616,4.6905109207957,48
CSS,Caribbean small states,2002,3.97263487854183,2.08502356162616,48
CSS,Caribbean small states,2003,6.08516854277062,3.97263487854183,48
CSS,Caribbean small states,2004,4.64890987061356,6.08516854277062,48
CSS,Caribbean small states,2005,4.39368382787195,4.64890987061356,48
CSS,Caribbean small states,2006,7.8259368156711,4.39368382787195,48
CSS,Caribbean small states,2007,3.84066022512839,7.8259368156711,48
CSS,Caribbean small states,2008,1.69605989900055,3.84066022512839,48
CSS,Caribbean small states,2009,-3.39775809838443,1.69605989900055,48
CSS,Caribbean small states,2010,1.18336086368814,-3.39775809838443,48
CSS,Caribbean small states,2011,0.914568192401248,1.18336086368814,48
CSS,Caribbean small states,2012,4.11419015906178,0.914568192401248,48
CSS,Caribbean small states,2013,1.56870134511247,4.11419015906178,48
CSS,Caribbean small states,2014,2.59734828019873,1.56870134511247,48
CSS,Caribbean small states,2015,-0.064034306514273,2.59734828019873,48
CSS,Caribbean small states,2016,-3.08739815275796,-0.064034306514273,48
CSS,Caribbean small states,2017,-0.750655745538538,-3.08739815275796,48
CSS,Caribbean small states,2018,1.31016136681117,-0.750655745538538,48
CSS,Caribbean small states,2019,0.865089017714141,1.31016136681117,48
CSS,Caribbean small states,2020,-9.27326845637317,0.865089017714141,48
CSS,Caribbean small states,2021,7.23640467044548,-9.27326845637317,48
CSS,Caribbean small states,2022,14.7413556305504,7.23640467044548,48
CSS,Caribbean small states,2023,8.80514656985758,14.7413556305504,48
CSS,Caribbean small states,2024,13.3281652583601,8.80514656985758,48
CSS,Caribbean small states,2025,7.97505570265018,13.3281652583601,48
CUB,Cuba,1972,4.82668584313927,8.58385901163629,49
CUB,Cuba,1973,3.43448853582437,4.82668584313927,49
CUB,Cuba,1974,0.984491815760862,3.43448853582437,49
CUB,Cuba,1975,9.47642606915934,0.984491815760862,49
CUB,Cuba,1976,5.4279604586732,9.47642606915934,49
CUB,Cuba,1977,8.7095028615293,5.4279604586732,49
CUB,Cuba,1978,6.59599856337493,8.7095028615293,49
CUB,Cuba,1979,1.08818330173155,6.59599856337493,49
CUB,Cuba,1980,-4.84944295088555,1.08818330173155,49
CUB,Cuba,1981,19.6883343337449,-4.84944295088555,49
CUB,Cuba,1982,8.91823496493072,19.6883343337449,49
CUB,Cuba,1983,5.4114707238347,8.91823496493072,49
CUB,Cuba,1984,7.92971651513383,5.4114707238347,49
CUB,Cuba,1985,1.59667459807866,7.92971651513383,49
CUB,Cuba,1986,0.0953033856467584,1.59667459807866,49
CUB,Cuba,1987,-2.40217253779804,0.0953033856467584,49
CUB,Cuba,1988,3.70553990905537,-2.40217253779804,49
CUB,Cuba,1989,0.680083233154079,3.70553990905537,49
CUB,Cuba,1990,-2.94856494503389,0.680083233154079,49
